name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Ras Al Khaimah,1/1/2024,28.8,17.3,22.8,28.3,17.3,22.9,16.3,68.6,0,0,0,rain,0,0,32.8,20.9,230.4,1017.5,19.2,8.1,167.7,14.6,6,10,2024-01-01T07:02:49,2024-01-01T17:36:06,0.67,Clear,Clear conditions throughout the day.,clear-day,"OMSJ,41184099999,OMRK,OOKB,41240099999,41242099999,41196099999"
Ras Al Khaimah,1/2/2024,27.9,19.1,23.1,28.2,19.1,23.2,15.8,64.6,0,0,0,rain,0,0,30.6,20.5,219,1017,32.2,9.9,168.4,14.6,6,10,2024-01-02T07:03:06,2024-01-02T17:36:46,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OMSJ,41184099999,OMRK,OOKB,41240099999,41242099999,41196099999"
Ras Al Khaimah,1/3/2024,25.9,16,20.9,25.9,16,20.9,13.9,65.5,0,0,0,rain,0,0,37.1,21.8,217.2,1015.3,29,10,171.2,14.9,6,10,2024-01-03T07:03:21,2024-01-03T17:37:26,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OMSJ,41184099999,OMRK,OOKB,41240099999,41242099999,41196099999"
Ras Al Khaimah,1/4/2024,25.2,18.2,21.5,25.2,18.2,21.5,13.9,62.9,1.2,100,33.33,rain,0,0,57.6,28.4,239.6,1015.6,56.7,9.9,167.7,14.5,6,10,2024-01-04T07:03:35,2024-01-04T17:38:08,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"OMSJ,41184099999,OMRK,OOKB,41240099999,41242099999,41196099999"
Ras Al Khaimah,1/5/2024,26.6,15,20.4,26.6,15,20.4,13.5,65.7,0,0,0,,0,0,23.4,19.3,195,1016.6,25.6,10,180.6,15.6,7,10,2024-01-05T07:03:48,2024-01-05T17:38:50,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OMSJ,41184099999,OMRK,OOKB,41240099999,41242099999,41196099999"
Ras Al Khaimah,1/6/2024,26.8,15,20.4,27,15,20.4,13.6,66.6,0,0,0,,0,0,29.5,18.3,222.4,1017.2,29,9.5,169.7,14.7,6,10,2024-01-06T07:04:00,2024-01-06T17:39:32,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OMSJ,41184099999,OMRK,OOKB,41240099999,41242099999,41196099999"
Ras Al Khaimah,1/7/2024,25.8,16,20.6,25.8,16,20.6,12.7,61.9,0,0,0,,0,0,25.9,17.4,180.4,1018.2,12.8,10,177.6,15.2,7,10,2024-01-07T07:04:10,2024-01-07T17:40:15,0.87,Clear,Clear conditions throughout the day.,clear-day,"OMSJ,41184099999,OMRK,OOKB,41240099999,41242099999,41196099999"
Ras Al Khaimah,1/8/2024,27.7,13.5,20.1,27,13.5,20.1,11.3,60.1,0,0,0,,0,0,25.6,22.6,115,1020.7,8.9,9.9,183,15.9,7,10,2024-01-08T07:04:18,2024-01-08T17:40:59,0.9,Clear,Clear conditions throughout the day.,clear-day,"OMSJ,41184099999,OMRK,OOKB,41240099999,41242099999,41196099999"
Ras Al Khaimah,1/9/2024,25.9,11.9,19.1,25.9,11.9,19.1,9.5,56.1,0,0,0,,0,0,15.8,18.1,307.5,1020.9,0,10,187.7,16.3,7,10,2024-01-09T07:04:25,2024-01-09T17:41:43,0.93,Clear,Clear conditions throughout the day.,clear-day,"OMSJ,41184099999,OMRK,OOKB,41240099999,41242099999,41196099999"
Ras Al Khaimah,1/10/2024,25.9,11.3,18.6,25.9,11.3,18.6,11.1,63.8,0,0,0,,0,0,18.4,18.5,317.1,1020.1,9.4,9.9,188.4,16.3,7,10,2024-01-10T07:04:31,2024-01-10T17:42:27,0.96,Clear,Clear conditions throughout the day.,clear-day,"OMSJ,41184099999,OMRK,OOKB,41240099999,41242099999,41196099999"
Ras Al Khaimah,1/11/2024,24.8,12.5,18.6,24.8,12.5,18.6,11.5,65.8,0,0,0,,0,0,24.1,15.7,241.2,1018.3,19.9,9.4,185,16.1,7,10,2024-01-11T07:04:35,2024-01-11T17:43:12,0,Clear,Clear conditions throughout the day.,clear-day,"OMSJ,41184099999,OMRK,OOKB,41240099999,41242099999,41196099999"
Ras Al Khaimah,1/12/2024,24.9,12.8,18.5,24.9,12.8,18.5,10.5,63.1,0,0,0,,0,0,31.7,19.6,241.8,1016.9,12.8,8.8,188.6,16.3,7,10,2024-01-12T07:04:38,2024-01-12T17:43:57,0.03,Clear,Clear conditions throughout the day.,clear-day,"OMSJ,41184099999,OMRK,OOKB,41240099999,41242099999,41196099999"
Ras Al Khaimah,1/13/2024,26.8,13,19.7,26.6,13,19.7,11,58.7,0,0,0,,0,0,21.6,15.5,273.3,1017.4,27.7,10,183.1,16,7,10,2024-01-13T07:04:39,2024-01-13T17:44:42,0.06,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"OMSJ,41184099999,OMRK,OOKB,41240099999,41242099999,41196099999"
Ras Al Khaimah,1/14/2024,28.9,13.5,20.2,27.7,13.5,20,10.1,57.2,0,0,0,,0,0,22.3,13.4,259.9,1017.2,23.2,9.9,187.4,16.1,7,10,2024-01-14T07:04:39,2024-01-14T17:45:28,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OMSJ,41184099999,OMRK,OOKB,41240099999,41242099999,41196099999"
Ras Al Khaimah,1/15/2024,29.9,12.9,20.9,28.2,12.9,20.5,7.6,46.6,0,0,0,,0,0,46.4,16.6,253.6,1017.6,29.5,10,189.7,16.3,7,10,2024-01-15T07:04:37,2024-01-15T17:46:14,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OMSJ,41184099999,OMRK,OOKB,41240099999,41242099999,41196099999"
Ras Al Khaimah,1/16/2024,29.1,16.8,22.3,28.8,16.8,22.3,14.2,61.4,0,0,0,,0,0,40.7,19.9,225.1,1015.8,12.5,9.2,187.6,16.1,7,10,2024-01-16T07:04:33,2024-01-16T17:47:00,0.17,Clear,Clear conditions throughout the day.,clear-day,"OMSJ,41184099999,OMRK,OOKB,41240099999,41242099999,41196099999"
Ras Al Khaimah,1/17/2024,27.3,19,22.7,27.4,19,22.7,14,60.5,0,0,0,,0,0,43.9,26.4,237.7,1014.1,30.2,8.8,189.9,16.4,7,10,2024-01-17T07:04:29,2024-01-17T17:47:46,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OMSJ,41184099999,OMRK,OOKB,41240099999,41242099999,41196099999"
Ras Al Khaimah,1/18/2024,26.7,16.6,21.4,26.7,16.6,21.4,12.8,58.6,0,0,0,,0,0,23,17.9,204.5,1015.3,41.3,10,192.3,16.7,7,10,2024-01-18T07:04:22,2024-01-18T17:48:33,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OMSJ,41184099999,OMRK,OOKB,41240099999,41242099999,41196099999"
Ras Al Khaimah,1/19/2024,27.5,15.9,20.9,27.5,15.9,20.9,14.3,67.1,0,0,0,,0,0,24.8,20.8,224.5,1017,36.4,10,158.7,13.8,6,10,2024-01-19T07:04:14,2024-01-19T17:49:19,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OMSJ,41184099999,OMRK,OOKB,41240099999,41242099999,41196099999"
Ras Al Khaimah,1/20/2024,25.7,13.1,19.8,25.7,13.1,19.8,13.8,70.2,0,0,0,,0,0,21.2,21.8,319,1019.1,44,10,191.2,16.5,7,10,2024-01-20T07:04:05,2024-01-20T17:50:05,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OMSJ,41184099999,OMRK,OOKB,41240099999,41242099999,41196099999"
Ras Al Khaimah,1/21/2024,25.8,15.6,20.1,25.8,15.6,20.1,14.1,70.8,0.2,100,8.33,rain,0,0,29.5,17.5,234.5,1018.5,27.3,8.6,162.4,14,6,10,2024-01-21T07:03:54,2024-01-21T17:50:52,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"OMSJ,41184099999,OMRK,OOKB,41240099999,41242099999,41196099999"
Ras Al Khaimah,1/22/2024,26.9,14.1,20.1,26.7,14.1,20.1,12.9,65.6,0,0,0,,0,0,18.4,20.2,237.5,1019.5,12.2,9.4,198.1,17.1,7,10,2024-01-22T07:03:42,2024-01-22T17:51:38,0.38,Clear,Clear conditions throughout the day.,clear-day,"OMSJ,41184099999,OMRK,OOKB,41240099999,41242099999,41196099999"
Ras Al Khaimah,1/23/2024,26.8,14.5,20.1,26.9,14.5,20.1,13.6,68.9,0,0,0,,0,0,19.4,18.7,316.4,1019.2,0.5,8,199.3,17.3,7,10,2024-01-23T07:03:28,2024-01-23T17:52:25,0.42,Clear,Clear conditions throughout the day.,clear-day,"OMSJ,41184099999,OMRK,OOKB,41240099999,41242099999,41196099999"
Ras Al Khaimah,1/24/2024,27.6,12.9,19.8,26.7,12.9,19.8,12,63.6,0,0,0,,0,0,28.4,16.8,245.4,1018.1,42,9.3,200.5,17.4,7,10,2024-01-24T07:03:13,2024-01-24T17:53:11,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OMSJ,41184099999,OMRK,OOKB,41240099999,41242099999,41196099999"
Ras Al Khaimah,1/25/2024,27.8,12,19.5,26.5,12,19.3,7.7,53.4,0,0,0,,0,0,23.8,18.9,255.9,1016.9,60,9.5,183.7,15.8,7,10,2024-01-25T07:02:56,2024-01-25T17:53:57,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OMSJ,41184099999,OMRK,OOKB,41240099999,41196099999"
Ras Al Khaimah,1/26/2024,29.1,14,21,27.7,14,20.7,9.3,50.2,0,0,0,,0,0,21.6,19.8,331.6,1015.4,70.9,9.9,181.1,15.9,7,10,2024-01-26T07:02:38,2024-01-26T17:54:43,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OMSJ,41184099999,OMRK,OOKB,41240099999,41242099999,41196099999"
Ras Al Khaimah,1/27/2024,29.4,17.7,23.3,29,17.7,23.3,14.9,60.4,0,0,0,,0,0,29.9,20.6,136.6,1015.8,59.4,10,178,15.4,6,10,2024-01-27T07:02:18,2024-01-27T17:55:29,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OMSJ,41184099999,OMRK,OOKB,41240099999,41242099999,41196099999"
Ras Al Khaimah,1/28/2024,26.8,17.7,22.5,27.7,17.7,22.5,14.2,60.9,0.2,100,8.33,rain,0,0,39.2,20.4,248.9,1016.3,58.7,10,176.1,15.2,6,10,2024-01-28T07:01:57,2024-01-28T17:56:15,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"OMSJ,41184099999,OMRK,OOKB,41240099999,41242099999,41196099999"
Ras Al Khaimah,1/29/2024,24.9,14.4,20.1,24.9,14.4,20.1,9.7,52.5,0,0,0,,0,0,34.9,16.9,229.7,1017.7,60.1,10,160.7,13.9,6,10,2024-01-29T07:01:35,2024-01-29T17:57:00,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OMSJ,41184099999,OMRK,OOKB,41240099999,41196099999"
Ras Al Khaimah,1/30/2024,28.1,14.9,21.2,27.4,14.9,21,9.8,50.2,0,0,0,,0,0,31.7,14.1,250.7,1017.3,44.8,10,189.2,16.4,7,10,2024-01-30T07:01:11,2024-01-30T17:57:46,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OMSJ,41184099999,OMRK,OOKB,41240099999,41242099999,41196099999"
Ras Al Khaimah,1/31/2024,29.4,15.8,22.2,28.3,15.8,22.1,11.3,52.2,0,0,0,,0,0,28.4,19.6,296.6,1016,30.4,10,174.8,15.1,7,10,2024-01-31T07:00:46,2024-01-31T17:58:31,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OMSJ,41184099999,OMRK,OOKB,41240099999,41242099999,41196099999"
Ras Al Khaimah,2/1/2024,25.9,19.7,22.5,25.9,19.7,22.5,17,71.6,2.8,100,50,rain,0,0,41,31,97.5,1013.3,37.3,9.1,158.4,13.6,6,10,2024-02-01T07:00:19,2024-02-01T17:59:15,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"OMSJ,41184099999,OMRK,OOKB,41240099999,41196099999"
Ras Al Khaimah,2/2/2024,28,20.3,24,28.4,20.3,24,14.6,56.9,1,100,25,rain,0,0,50,33.9,208.8,1012.7,39.7,8.8,150.9,13.1,7,10,2024-02-02T06:59:51,2024-02-02T18:00:00,0.75,"Rain, Partially cloudy",Clearing in the afternoon with a chance of rain throughout the day.,rain,"OMSJ,41184099999,OMRK,OOKB,41240099999,41242099999,41196099999"
Ras Al Khaimah,2/3/2024,22.4,17.6,19.9,22.4,17.6,19.9,9.9,53.4,0,0,0,,0,0,64.8,25.3,245.5,1017.4,37.1,10,184.6,16,7,10,2024-02-03T06:59:22,2024-02-03T18:00:44,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OMSJ,41184099999,OMRK,OOKB,41240099999,41242099999,41196099999"
Ras Al Khaimah,2/4/2024,24.3,14.5,18.6,24.3,14.5,18.6,8.3,52.5,0,0,0,,0,0,51.8,23.1,223.8,1019.3,25.1,10,217.4,18.6,8,10,2024-02-04T06:58:51,2024-02-04T18:01:27,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OMSJ,41184099999,OMRK,OOKB,41240099999,41196099999"
Ras Al Khaimah,2/5/2024,24.1,14.1,19,24.1,14.1,19,8.3,50.8,0,0,0,,0,0,51.8,28.6,225.1,1018.8,41.9,10,214.4,18.4,8,10,2024-02-05T06:58:19,2024-02-05T18:02:11,0.85,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"OMSJ,41184099999,OMRK,OOKB,41240099999,41196099999"
Ras Al Khaimah,2/6/2024,24.9,13.9,19.5,24.9,13.9,19.5,8.4,50.7,0,0,0,,0,0,67,35,242.5,1019.4,37.8,10,216.6,18.6,8,10,2024-02-06T06:57:46,2024-02-06T18:02:54,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OMSJ,41184099999,OMRK,OOKB,41240099999,41242099999,41196099999"
Ras Al Khaimah,2/7/2024,24.8,15.3,19.5,24.8,15.3,19.5,8.7,50.9,0,0,0,,0,0,36.4,16.9,200.7,1021,27.5,10,223.4,19.4,8,10,2024-02-07T06:57:12,2024-02-07T18:03:37,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OMSJ,41184099999,OMRK,OOKB,41240099999,41242099999,41196099999"
Ras Al Khaimah,2/8/2024,23.9,14.7,19,23.9,14.7,19,9.7,55.4,0,0,0,,0,0,40.7,21.1,221.3,1021.6,31.2,10,183,15.9,7,10,2024-02-08T06:56:36,2024-02-08T18:04:19,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OMSJ,41184099999,OMRK,OOKB,41240099999,41242099999,41196099999"
Ras Al Khaimah,2/9/2024,24.7,14,19.2,24.7,14,19.2,10.6,59.1,0,0,0,,0,0,27.7,16.8,232.8,1020,33.1,10,221,19.1,8,10,2024-02-09T06:55:59,2024-02-09T18:05:01,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OMSJ,41184099999,OMRK,OOKB,41240099999,41242099999,41196099999"
Ras Al Khaimah,2/10/2024,25.4,11.9,18.8,25.4,11.9,18.8,11.4,64,0,0,0,,0,0,22.3,23.7,348.2,1019.7,44.9,10,222.6,19.3,8,10,2024-02-10T06:55:21,2024-02-10T18:05:42,0,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"OMSJ,41184099999,OMRK,OOKB,41240099999,41242099999,41196099999"
Ras Al Khaimah,2/11/2024,21.5,15,17.8,21.5,15,17.8,14.6,81.5,6.6,100,33.33,rain,0,0,31.7,14.3,142.6,1019.7,47.3,7.5,81.8,7.1,4,10,2024-02-11T06:54:42,2024-02-11T18:06:23,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"OMSJ,41184099999,OMRK,OOKB,41240099999,41242099999,41196099999"
Ras Al Khaimah,2/12/2024,22.6,17.3,19.6,22.6,17.3,19.6,16.3,81.5,18,100,54.17,rain,0,0,40,26.2,86.1,1017.1,41.2,8.7,65.4,5.7,2,10,2024-02-12T06:54:02,2024-02-12T18:07:04,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"OMSJ,41184099999,OMRK,OOKB,41240099999,41242099999,41196099999"
Ras Al Khaimah,2/13/2024,25.4,17.5,21.8,25.4,17.5,21.8,15.1,66.7,0.3,100,12.5,rain,0,0,31.7,23.3,110.1,1017.9,28,10,204.3,17.7,7,10,2024-02-13T06:53:20,2024-02-13T18:07:44,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"OMSJ,41184099999,OMRK,OOKB,41240099999,41242099999,41196099999"
Ras Al Khaimah,2/14/2024,26,17.8,22.5,26,17.8,22.5,16.2,68.2,1.2,100,41.67,rain,0,0,33.5,26.5,101.1,1018.2,25.7,10,170,14.7,6,10,2024-02-14T06:52:37,2024-02-14T18:08:24,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"OMSJ,41184099999,OMRK,OOKB,41240099999,41242099999,41196099999"
Ras Al Khaimah,2/15/2024,29.5,18.5,24,29.4,18.5,24.1,17.2,67.4,0.4,100,16.67,rain,0,0,19.1,19.3,62.6,1018.3,41,9.9,204.9,17.8,7,10,2024-02-15T06:51:54,2024-02-15T18:09:03,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"OMSJ,41184099999,OMRK,OOKB,41240099999,41242099999,41196099999"
Ras Al Khaimah,2/16/2024,29.6,18.7,23.5,30,18.7,23.7,18.3,74.3,0,0,0,,0,0,18,24.4,34.2,1017.7,47.3,9.6,215.3,18.6,8,10,2024-02-16T06:51:09,2024-02-16T18:09:42,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OMSJ,41184099999,OMRK,OOKB,41240099999,41242099999,41196099999"
Ras Al Khaimah,2/17/2024,30.8,19.7,24.5,29.9,19.7,24.4,16.8,65.9,0,0,0,,0,0,25.9,18.2,306.7,1015.4,19.4,8.8,218.3,18.9,8,10,2024-02-17T06:50:23,2024-02-17T18:10:20,0.25,Clear,Clear conditions throughout the day.,clear-day,"OMSJ,41184099999,OMRK,OOKB,41240099999,41242099999,41196099999"
Ras Al Khaimah,2/18/2024,27.3,19.6,22.8,27.9,19.6,22.9,14.2,60,0,0,0,,0,0,66.6,28.5,239.1,1012.6,26.3,10,229.1,19.8,8,10,2024-02-18T06:49:37,2024-02-18T18:10:58,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OMSJ,41184099999,OMRK,OOKB,41240099999,41196099999"
Ras Al Khaimah,2/19/2024,25.5,18.4,21.3,25.5,18.4,21.3,12.5,57.9,0,0,0,,0,0,55.4,20.1,212.8,1013.4,29.9,10,237.8,20.5,8,10,2024-02-19T06:48:49,2024-02-19T18:11:36,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OMSJ,41184099999,OMRK,OOKB,41240099999,41196099999"
Ras Al Khaimah,2/20/2024,26,17.4,21.3,26,17.4,21.3,12.6,58.6,0,0,0,,0,0,44.6,24.6,217.6,1015,19.2,10,235,20.4,8,10,2024-02-20T06:48:00,2024-02-20T18:12:13,0.36,Clear,Clear conditions throughout the day.,clear-day,"OMSJ,41184099999,OMRK,OOKB,41240099999,41196099999"
Ras Al Khaimah,2/21/2024,25.8,17.9,21.3,25.8,17.9,21.3,12.8,60.2,0,0,0,,0,0,55.4,22,225.2,1016.1,14,9.9,242.1,20.9,9,10,2024-02-21T06:47:11,2024-02-21T18:12:50,0.39,Clear,Clear conditions throughout the day.,clear-day,"OMSJ,41184099999,OMRK,OOKB,41240099999,41242099999,41196099999"
Ras Al Khaimah,2/22/2024,27.4,17.2,21.4,27,17.2,21.4,12.7,59.3,0,0,0,,0,0,21.2,22.1,203.4,1017.5,9.3,10,242.9,21,9,10,2024-02-22T06:46:20,2024-02-22T18:13:26,0.42,Clear,Clear conditions throughout the day.,clear-day,"OMSJ,41184099999,OMRK,OOKB,41240099999,41242099999,41196099999"
Ras Al Khaimah,2/23/2024,26.7,14.7,20.2,26.6,14.7,20.2,13.8,68.9,0,0,0,,0,0,23.4,17.7,298,1017.6,0,9.4,238,20.5,8,10,2024-02-23T06:45:29,2024-02-23T18:14:02,0.46,Clear,Clear conditions throughout the day.,clear-day,"OMSJ,41184099999,OMRK,OOKB,41240099999,41196099999"
Ras Al Khaimah,2/24/2024,27.7,16.4,21.2,27.4,16.4,21.2,15.9,74,0,0,0,,0,0,19.4,13.5,258.7,1015.5,14.5,7.4,227.4,19.7,8,10,2024-02-24T06:44:37,2024-02-24T18:14:37,0.5,Clear,Clear conditions throughout the day.,clear-day,"OMSJ,41184099999,OMRK,OOKB,41240099999,41242099999,41196099999"
Ras Al Khaimah,2/25/2024,28.4,18.5,23.4,27.6,18.5,23.3,16.7,69,2.6,100,33.33,rain,0,0,40.7,31.9,107.2,1009.9,47,7.5,168.7,14.6,7,10,2024-02-25T06:43:44,2024-02-25T18:15:12,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"OMSJ,41184099999,OMRK,OOKB,41240099999,41242099999,41196099999"
Ras Al Khaimah,2/26/2024,25.2,19.6,22.8,25.2,19.6,22.8,15.8,64.9,0.4,100,16.67,rain,0,0,48.2,27.2,229.1,1009.5,33.6,10,221.3,19.2,8,10,2024-02-26T06:42:51,2024-02-26T18:15:47,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"OMSJ,41184099999,OMRK,OOKB,41240099999,41196099999"
Ras Al Khaimah,2/27/2024,25.7,17.1,20.8,25.7,17.1,20.8,13.5,64.2,0,0,0,,0,0,26.6,19.6,238.8,1014.2,33.3,9.6,238.9,20.6,8,10,2024-02-27T06:41:56,2024-02-27T18:16:21,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OMSJ,41184099999,OMRK,OOKB,41240099999,41196099999"
Ras Al Khaimah,2/28/2024,25.7,14.7,21,25.7,14.7,21,14.4,67,0,0,0,,0,0,26.6,21.6,347.1,1013.7,35.1,10,223.3,19.1,8,10,2024-02-28T06:41:01,2024-02-28T18:16:55,0.63,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"OMSJ,41184099999,OMRK,OOKB,41240099999,41242099999,41196099999"
Ras Al Khaimah,2/29/2024,24.9,18.3,21.7,24.9,18.3,21.7,12.6,57.5,0,0,0,,0,0,47.5,25.9,274.2,1012.7,37.6,10,219.8,19,8,10,2024-02-29T06:40:05,2024-02-29T18:17:29,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OMSJ,41184099999,OMRK,OOKB,41240099999,41242099999,41196099999"
Ras Al Khaimah,3/1/2024,22.7,14.9,19.2,22.7,14.9,19.2,6.2,44.1,0,0,0,,0,0,52.6,28.8,305.2,1015.6,27,10,240.5,20.9,8,10,2024-03-01T06:39:09,2024-03-01T18:18:02,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OMSJ,41184099999,OMRK,OOKB,41240099999,41242099999,41196099999"
Ras Al Khaimah,3/2/2024,22.8,11,17.2,22.8,11,17.2,2.5,39.4,1.8,100,41.67,rain,0,0,27,24.9,25.5,1018.6,32.9,10,180.4,15.6,6,10,2024-03-02T06:38:12,2024-03-02T18:18:34,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"OMSJ,41184099999,OMRK,OOKB,41240099999,41196099999"
Ras Al Khaimah,3/3/2024,24.6,9,17.8,24.6,8.3,17.8,7.2,52.3,0,0,0,,0,0,40.7,19.7,115.6,1016.4,13,10,248.9,21.4,9,10,2024-03-03T06:37:14,2024-03-03T18:19:07,0.75,Clear,Clear conditions throughout the day.,clear-day,"OMSJ,41184099999,OMRK,OOKB,41240099999,41196099999"
Ras Al Khaimah,3/4/2024,26.8,13.1,20.7,26.7,13.1,20.6,12.6,61.4,0.2,100,4.17,rain,0,0,34.6,24.2,95.9,1014.6,29.5,10,213.7,18.5,8,10,2024-03-04T06:36:16,2024-03-04T18:19:39,0.8,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"OMSJ,41184099999,OMRK,OOKB,41240099999,41242099999,41196099999"
Ras Al Khaimah,3/5/2024,24.5,19.2,22,24.5,19.2,22,18.3,79.8,8,100,83.33,rain,0,0,44.6,24.7,89.7,1013.8,49.1,9.6,134.1,11.4,5,30,2024-03-05T06:35:17,2024-03-05T18:20:10,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"OMSJ,41184099999,OMRK,OOKB,41240099999,41242099999,41196099999"
Ras Al Khaimah,3/6/2024,26.4,16.5,21.3,26.4,16.5,21.3,15.6,73.1,0,0,0,,0,0,25.6,20.5,280,1015.2,33.1,7.4,259.6,22.7,9,30,2024-03-06T06:34:18,2024-03-06T18:20:42,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OMSJ,41184099999,OMRK,OOKB,41240099999,41242099999,41196099999"
Ras Al Khaimah,3/7/2024,26.8,15.2,20.8,27.1,15.2,20.8,14.7,70.4,0,0,0,,0,0,21.2,14.1,337.6,1015,27.2,9,253.9,21.8,9,10,2024-03-07T06:33:18,2024-03-07T18:21:13,0.9,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"OMSJ,41184099999,OMRK,41196099999"
Ras Al Khaimah,3/8/2024,31,16.2,23.8,30.7,16.2,23.6,14.5,60.7,0,0,0,,0,0,33.5,63.7,91.3,1013.8,28.5,8.5,218,18.7,7,10,2024-03-08T06:32:18,2024-03-08T18:21:43,0.93,Partially cloudy,Partly cloudy throughout the day.,wind,"OMSJ,41184099999,OMRK,41196099999"
Ras Al Khaimah,3/9/2024,25.7,17.9,20.6,25.7,17.9,20.6,16.6,80.4,54.1,100,83.33,rain,0,0,34.9,25.3,73.4,1014.3,47.2,7.5,32.9,2.8,1,10,2024-03-09T06:31:17,2024-03-09T18:22:14,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"OMSJ,41184099999,OMRK,OOKB,41240099999,41242099999,41196099999"
Ras Al Khaimah,3/10/2024,25.2,16.3,21,25.2,16.3,21,17.6,81.8,0,0,0,,0,0,21.6,18.9,331.8,1015.8,27.3,10,253.8,21.9,9,10,2024-03-10T06:30:16,2024-03-10T18:22:44,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OMSJ,41184099999,OMRK,OOKB,41240099999,41242099999,41196099999"
Ras Al Khaimah,3/11/2024,29.4,14.7,21.2,28.2,14.7,21.1,15,72.8,0,0,0,,0,0,18,18.2,320.3,1017.2,21,8.1,254.8,21.8,9,10,2024-03-11T06:29:14,2024-03-11T18:23:14,0.03,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"OMSJ,41184099999,OMRK,OOKB,41240099999,41242099999,41196099999"
