name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Zangilan,2024-01-18,8.4,1.8,3.7,8.4,-1.7,1.8,2,89.5,0,0,0,,0,2.7,18.7,22.3,0.5,1024.8,48.9,8.4,126,10.8,5,10,2024-01-18T08:10:10,2024-01-18T17:57:29,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37897099999,37958099999,37953099999,37907099999"
Zangilan,2024-01-19,9.6,-0.7,3.7,9.5,-2.5,3,1.4,85.8,0,0,0,,0,1.2,26.3,11.2,263.4,1022.3,63.1,10,127.4,11,5,10,2024-01-19T08:09:43,2024-01-19T17:58:35,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37897099999,37958099999,37953099999,37907099999"
Zangilan,2024-01-20,14.1,-1.9,6.1,14.1,-4.9,4.2,0.7,70.4,0,0,0,,0,0.4,38.5,22.3,310.4,1018,45.7,12.4,119.7,10.2,5,10,2024-01-20T08:09:13,2024-01-20T17:59:42,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37897099999,37958099999,37953099999,37907099999"
Zangilan,2024-01-21,17.1,4.1,9.6,17.1,-0.4,7.9,2.4,62.8,0,0,0,,0,0,35.6,22.3,314,1016.9,50.1,11.8,97.5,8.5,4,10,2024-01-21T08:08:41,2024-01-21T18:00:50,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37897099999,37958099999,37953099999,37907099999"
Zangilan,2024-01-22,6.8,1.1,3.5,5.9,-3.7,0,2.1,90.9,1.3,100,37.5,"rain,snow",0.4,0.1,29.9,33.5,25.7,1024,95.1,5.4,75.2,6.4,3,10,2024-01-22T08:08:08,2024-01-22T18:01:58,0.38,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"37897099999,37958099999,37953099999,37907099999"
Zangilan,2024-01-23,1.1,-3.2,-0.2,-2.2,-6.2,-4.2,-1.7,89.8,4,100,100,snow,3.5,3.4,24.5,25.9,114.5,1029,98.8,6.2,51.8,4.6,2,10,2024-01-23T08:07:32,2024-01-23T18:03:06,0.42,"Snow, Overcast",Cloudy skies throughout the day with a chance of snow throughout the day.,snow,"37897099999,37958099999,37953099999,37907099999"
Zangilan,2024-01-24,-1.9,-5.2,-2.7,-1.9,-8.9,-5.5,-4,91.3,10.1,100,100,snow,9.9,14.1,23,14.8,153.5,1027.2,94.8,3.5,59.7,5.3,3,10,2024-01-24T08:06:54,2024-01-24T18:04:15,0.45,"Snow, Overcast",Cloudy skies throughout the day with a chance of snow throughout the day.,snow,"37897099999,37958099999,37953099999,37907099999,remote"
Zangilan,2024-01-25,1.8,-9.9,-4,-0.3,-16.6,-7.2,-6.8,82.2,0.1,100,4.17,snow,0.2,14,27,22.3,282.5,1022.5,45.3,11.6,146.2,12.5,6,10,2024-01-25T08:06:15,2024-01-25T18:05:24,0.5,"Snow, Partially cloudy",Partly cloudy throughout the day with early morning snow.,snow,"37897099999,37958099999,37953099999,37907099999"
Zangilan,2024-01-26,4.1,-11.9,-3.3,4.1,-18,-7,-6.9,76.7,0,0,0,,0,12.7,31.3,22.3,309.8,1016.8,40.2,12.1,140.5,12.1,5,10,2024-01-26T08:05:33,2024-01-26T18:06:33,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37897099999,37958099999,37953099999,37907099999"
Zangilan,2024-01-27,4.1,-5.9,-0.7,2.6,-10.4,-3,-3.3,83.4,0,0,0,snow,0,10.2,19.8,14.8,326.7,1011.6,46.7,9,124.5,10.8,5,10,2024-01-27T08:04:50,2024-01-27T18:07:43,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37897099999,37958099999,37953099999,37907099999,remote"
Zangilan,2024-01-28,5.8,-4.1,1.2,5.1,-7.1,-0.8,-2.1,80.2,0,0,0,,0,3.8,24.8,14.8,269.5,1017.3,41.7,11.2,144.1,12.4,6,10,2024-01-28T08:04:05,2024-01-28T18:08:53,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37897099999,37958099999,37953099999,37907099999"
Zangilan,2024-01-29,5.1,-4,0.6,3.1,-8,-2.1,-2.4,80.9,0.4,100,16.67,snow,0.8,2.2,26.3,22.3,325.3,1025.2,58.2,9.7,132.6,11.6,5,10,2024-01-29T08:03:18,2024-01-29T18:10:03,0.62,"Snow, Partially cloudy",Partly cloudy throughout the day with late afternoon snow.,snow,"37897099999,37958099999,37953099999,37907099999"
Zangilan,2024-01-30,1.1,-1.6,0.5,1.1,-3.5,-1.7,-0.7,92.5,2.5,100,83.33,snow,3,6.9,22.3,11.2,51.7,1031.9,95.5,5.1,58,5,2,10,2024-01-30T08:02:29,2024-01-30T18:11:13,0.65,"Snow, Overcast",Cloudy skies throughout the day with a chance of snow throughout the day.,snow,"37897099999,37958099999,37953099999,37907099999"
Zangilan,2024-01-31,5.1,-4,0.4,5.1,-6.8,-1.3,-2.6,81.9,0.1,100,4.17,snow,0,8.4,15.8,14.8,330.2,1031.4,74,11.2,121,10.4,5,10,2024-01-31T08:01:39,2024-01-31T18:12:24,0.68,"Snow, Partially cloudy",Partly cloudy throughout the day with early morning snow.,rain,"37897099999,37958099999,37953099999,37907099999"
Zangilan,2024-02-01,6.1,-8.4,0.1,6.1,-11.5,-2.2,-3.7,76.5,0,0,0,,0,7.2,12.2,18.4,291.8,1025.4,45.2,11.6,132.7,11.5,5,10,2024-02-01T08:00:47,2024-02-01T18:13:34,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37897099999,37958099999,37953099999,37907099999"
Zangilan,2024-02-02,9.1,-4.9,1,9.1,-9.2,-1.7,-5,66.3,0,0,0,,0,5.8,23.4,22.3,296.2,1018.7,38.3,11.8,141.6,12.2,6,10,2024-02-02T07:59:53,2024-02-02T18:14:44,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37897099999,37958099999,37953099999,37907099999"
Zangilan,2024-02-03,11.1,-4.2,2.9,11.1,-7.4,0.2,-5,59,0,0,0,,0,3.7,40,22.3,299.4,1017.8,19.1,12.1,156.6,13.5,6,10,2024-02-03T07:58:58,2024-02-03T18:15:55,0.75,Clear,Clear conditions throughout the day.,clear-day,"37897099999,37958099999,37953099999,37907099999"
Zangilan,2024-02-04,11.1,-0.9,3.9,11.1,-5.5,1.4,-3.4,61.3,0,0,0,,0,1.4,49.3,22.3,324.1,1016.5,37.6,11.3,153.1,13.1,6,10,2024-02-04T07:58:00,2024-02-04T18:17:05,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37897099999,37958099999,37953099999,37907099999"
Zangilan,2024-02-05,13.1,-1.9,4.8,13.1,-6.2,2.2,-2.9,59.8,0,0,0,,0,0.7,50.8,22.3,320.5,1011.1,26.2,11.3,153.6,13.3,6,10,2024-02-05T07:57:02,2024-02-05T18:18:15,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37897099999,37958099999,37953099999,37907099999"
Zangilan,2024-02-06,19.1,2.1,8.8,19.1,-1.2,7.3,-2.1,50.7,0,0,0,,0,0.6,67.7,48.2,278.2,1005.8,33.7,11.5,162.1,13.9,6,10,2024-02-06T07:56:02,2024-02-06T18:19:26,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37897099999,37958099999,37953099999,37907099999"
Zangilan,2024-02-07,14.4,-0.9,7.5,14.4,-4.7,5.7,0.7,64.9,0,0,0,,0,0.3,50.4,22.3,328.8,1014.8,30.1,12.2,159.3,13.9,6,10,2024-02-07T07:55:00,2024-02-07T18:20:36,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37897099999,37958099999,37953099999,37907099999"
Zangilan,2024-02-08,19.1,3.1,10,19.1,-1.7,8.3,0.3,54.6,0,0,0,,0,0,44.3,22.3,307.5,1015.6,28.9,12.4,161.6,14,6,10,2024-02-08T07:53:57,2024-02-08T18:21:46,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37897099999,37958099999,37953099999,37907099999"
Zangilan,2024-02-09,17.1,5.1,10.5,17.1,1.8,9.2,0.6,51.8,0,0,0,,0,0,40.3,25.9,313.3,1014.5,53.5,12.1,138.6,11.9,6,10,2024-02-09T07:52:52,2024-02-09T18:22:55,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37897099999,37958099999,37953099999,37907099999"
Zangilan,2024-02-10,21.1,5.1,10.9,21.1,0.9,9.1,-0.3,48.7,0,0,0,,0,0,30.2,22.3,314.8,1017.8,14.4,12.4,166.6,14.4,6,10,2024-02-10T07:51:46,2024-02-10T18:24:05,0,Clear,Clear conditions throughout the day.,clear-day,"37897099999,37958099999,37953099999,37907099999"
Zangilan,2024-02-11,20.1,3.5,10.9,20.1,1.3,9.1,-0.6,47.2,0,0,0,,0,0,30.6,25.9,309.2,1020.4,6,12.4,170.4,14.7,6,10,2024-02-11T07:50:38,2024-02-11T18:25:14,0.05,Clear,Clear conditions throughout the day.,clear-day,"37897099999,37958099999,37953099999,37907099999"
Zangilan,2024-02-12,18.1,3.7,10.3,18.1,1.9,8.8,-0.4,49,0,0,0,,0,0,26.3,25.9,311.3,1020.4,24.5,12.4,168.6,14.5,6,10,2024-02-12T07:49:29,2024-02-12T18:26:24,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37897099999,37958099999,37953099999,37907099999"
Zangilan,2024-02-13,18.1,5.1,10.6,18.1,1.9,9.3,0.7,52.2,0,0,0,,0,0,36.4,22.3,315.7,1016.2,50.2,12.4,134.5,11.8,5,10,2024-02-13T07:48:19,2024-02-13T18:27:32,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37897099999,37958099999,37953099999,37907099999"
Zangilan,2024-02-14,22.1,9.1,13.1,22.1,6,12.7,1.9,48,0,0,0,,0,0,40,22.3,307.5,1013.1,56.7,12.4,143.6,12.5,6,10,2024-02-14T07:47:08,2024-02-14T18:28:41,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37897099999,37958099999,37953099999,37907099999"
Zangilan,2024-02-15,13.8,5.4,8.3,13.8,2.6,6.5,5.7,85.5,2.3,100,45.83,rain,0,0,33.8,22.3,14.6,1014.3,92,5.3,95.2,8.2,4,10,2024-02-15T07:45:55,2024-02-15T18:29:50,0.18,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"37897099999,37958099999,37953099999,37907099999"
Zangilan,2024-02-16,7.1,3.1,5.6,7.1,0.1,4,4.1,90.2,5.6,100,87.5,"rain,snow",0.2,0,23.8,14.8,61.1,1020,96.5,6.2,35.1,3,2,10,2024-02-16T07:44:41,2024-02-16T18:30:58,0.25,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"37958099999,37897099999,37953099999,37907099999"
Zangilan,2024-02-17,5.7,1.1,2.8,4.2,-2.3,0.4,1.2,89.6,1.3,100,54.17,"rain,snow",0.2,0.2,25.6,14.8,66.7,1020.8,96.6,5.6,95.8,8.1,4,10,2024-02-17T07:43:26,2024-02-17T18:32:06,0.25,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"37897099999,37958099999,37953099999,37907099999"
Zangilan,2024-02-18,2.9,0,0.7,1.7,-3.6,-1.8,-0.2,94.2,1.7,100,70.83,"rain,snow",1.1,0.3,28.8,14.8,74.5,1023.8,93.8,5,113.9,9.9,5,10,2024-02-18T07:42:10,2024-02-18T18:33:13,0.29,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"37897099999,37958099999,37953099999,37907099999"
Zangilan,2024-02-19,6.4,-0.7,2.6,4.7,-3.5,1.5,0,83.8,0,0,0,snow,0,0.4,27.7,11.2,51.9,1023.2,51.8,9.6,157,13.4,6,10,2024-02-19T07:40:53,2024-02-19T18:34:21,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37897099999,37958099999,37953099999,37907099999"
Zangilan,2024-02-20,11.1,2.1,5.7,11.1,-0.2,4.8,1.3,75.1,0,0,0,,0,0,30.2,18.4,98.1,1022.2,56.8,10.7,144.9,12.7,6,10,2024-02-20T07:39:34,2024-02-20T18:35:28,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37897099999,37958099999,37953099999,37907099999"
Zangilan,2024-02-21,8.8,-1.8,2.9,8.2,-4.7,0.7,1.2,89.6,0.2,100,8.33,rain,0,0,32,18.4,31.4,1024.7,57.4,7,162,14,6,10,2024-02-21T07:38:15,2024-02-21T18:36:34,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"37897099999,37958099999,37953099999,37907099999"
Zangilan,2024-02-22,6.5,1.7,3.5,4.2,0.1,2.1,2,90.2,0.1,100,4.17,rain,0,0,28.8,11.9,70.3,1024.9,74.1,4.6,140.3,12,6,10,2024-02-22T07:36:55,2024-02-22T18:37:41,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"37897099999,37958099999,37953099999,37907099999"
Zangilan,2024-02-23,5.1,2,3.6,5.1,-0.6,2.1,2.5,92.8,1.3,100,45.83,"rain,snow",0.1,0,34.2,14.8,95,1025.1,78.5,5.4,118.9,10.3,5,10,2024-02-23T07:35:33,2024-02-23T18:38:47,0.46,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"37897099999,37958099999,37953099999,37907099999"
Zangilan,2024-02-24,5.1,1.3,3,4.6,-2.4,0.8,1.2,88.4,2.7,100,87.5,snow,1.8,0.9,31,22.3,84.6,1029.9,97.8,6.6,86.7,7.6,4,10,2024-02-24T07:34:11,2024-02-24T18:39:52,0.5,"Snow, Overcast",Cloudy skies throughout the day with a chance of snow throughout the day.,snow,"37897099999,37958099999,37953099999,37907099999"
Zangilan,2024-02-25,2.1,-2.9,0.2,-0.2,-6.2,-3.2,-3,79.1,3.5,100,83.33,snow,3,5,34.6,18.4,103.2,1033.5,88.3,8.9,99.2,8.5,4,10,2024-02-25T07:32:48,2024-02-25T18:40:58,0.53,"Snow, Partially cloudy",Partly cloudy throughout the day with a chance of snow throughout the day.,snow,"37897099999,37958099999,37953099999,37907099999"
Zangilan,2024-02-26,5.1,-5.9,-0.4,3.3,-9.5,-2.3,-5.6,69.4,0,0,0,snow,0.4,1.6,29.5,18.4,135.4,1033.4,45.2,11.9,185.1,16.1,7,10,2024-02-26T07:31:24,2024-02-26T18:42:03,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37897099999,37958099999,37953099999,37907099999"
Zangilan,2024-02-27,6.1,-5.9,-1,4.5,-11.7,-3.7,-7.4,64.7,0,0,0,,0,0.8,29.2,14.8,315.2,1031.2,23.6,11.7,210.9,18.2,7,10,2024-02-27T07:29:59,2024-02-27T18:43:08,0.59,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"37897099999,37958099999,37953099999,37907099999"
Zangilan,2024-02-28,7.1,-7.5,-0.3,4.9,-11.7,-3.1,-8.7,57.2,0,0,0,,0,0.8,29.2,18.4,305.2,1030.5,15.3,12.4,213.4,18.3,8,10,2024-02-28T07:28:33,2024-02-28T18:44:12,0.63,Clear,Clear conditions throughout the day.,clear-day,"37897099999,37958099999,37953099999,37907099999"
Zangilan,2024-02-29,8.1,-7.5,0.9,7.2,-9.9,-1.6,-7,58.5,0,0,0,,0,0.1,23,22.3,331.9,1030.4,18.8,12.7,212.4,18.3,7,10,2024-02-29T07:27:07,2024-02-29T18:45:16,0.66,Clear,Clear conditions throughout the day.,clear-day,"37897099999,37958099999,37953099999,37907099999,remote"
Zangilan,2024-03-01,8.1,-5.8,1.7,6.1,-8.7,-1.2,-4.9,63.7,0,0,0,,0,0,26.6,18.4,326.6,1029.5,18,12.4,212.3,18.4,7,10,2024-03-01T07:25:40,2024-03-01T18:46:20,0.7,Clear,Clear conditions throughout the day.,clear-day,"37897099999,37958099999,37953099999,37907099999"
Zangilan,2024-03-02,7.6,-4,2.6,7.1,-6.8,0.5,-3.2,67.2,0,0,0,,0,0,30.2,22.3,326.7,1023.4,52.2,12.8,215.6,18.6,8,10,2024-03-02T07:24:12,2024-03-02T18:47:24,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37897099999,37958099999,37953099999,37907099999,remote"
Zangilan,2024-03-03,7.8,-1.4,4.4,6.1,-1.4,3.1,-0.9,69.6,0.1,100,4.17,"rain,snow",0,0,32.8,14.8,350.3,1018.6,66.8,12.2,201.6,17.3,7,10,2024-03-03T07:22:43,2024-03-03T18:48:27,0.75,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain or snow.,rain,"37897099999,37958099999,37953099999,37907099999"
Zangilan,2024-03-04,10.1,1.1,5.3,10.1,-3.7,3.5,-1,65.2,0,0,0,,0,0,30.2,18.4,347.2,1018.5,84.5,11.3,164.2,14.2,6,10,2024-03-04T07:21:14,2024-03-04T18:49:30,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37897099999,37958099999,37953099999,37907099999"
Zangilan,2024-03-05,13.4,-2.9,5.6,13.4,-4.7,4.2,-1,64.9,0,0,0,,0,0,24.8,22.3,319.5,1017.2,28.4,11.9,212.1,18.2,8,10,2024-03-05T07:19:44,2024-03-05T18:50:33,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37897099999,37958099999,37953099999,37907099999"
Zangilan,2024-03-06,14.7,1.2,7.8,14.7,-2.4,6.5,0.5,62.6,0,0,0,,0,0,38.9,18.4,317.7,1013,55,12.2,179.3,15.5,6,10,2024-03-06T07:18:14,2024-03-06T18:51:35,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37897099999,37958099999,37953099999,37907099999"
Zangilan,2024-03-07,12.6,5.1,8.1,12.6,1.9,6.9,3.2,72.8,1.1,100,25,rain,0,0,51.1,22.3,336.2,1010,41.5,9.3,172.6,14.9,6,10,2024-03-07T07:16:43,2024-03-07T18:52:37,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"37897099999,37958099999,37953099999,37907099999"
Zangilan,2024-03-08,12.2,1.8,7.8,12.2,-0.1,7,3.6,77.2,0.7,100,29.17,rain,0,0,33.1,18.4,15.8,1013.8,66.8,10.9,194.8,16.7,7,10,2024-03-08T07:15:12,2024-03-08T18:53:39,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"37897099999,37958099999,37953099999,37907099999,remote"
Zangilan,2024-03-09,12.5,3.1,6.5,12.5,1.9,5.8,3.2,81.9,0,0,0,,0,0,30.2,14.8,332.2,1014.9,64.6,8.3,198.7,17.2,8,10,2024-03-09T07:13:40,2024-03-09T18:54:40,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37897099999,37958099999,37953099999,37907099999"
Zangilan,2024-03-10,6.1,2.4,4.8,5.1,0.6,2.8,3.6,92.1,9.1,100,95.83,"rain,snow",0.5,0.6,25.9,18.4,50,1017.8,98,6,66.4,5.8,3,10,2024-03-10T07:12:08,2024-03-10T18:55:42,0,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"37897099999,37958099999,37953099999,37907099999"
Zangilan,2024-03-11,11.1,1.1,5.6,11.1,-3.1,4.7,2.4,80.7,0,0,0,,0,0.2,23.4,14.8,161.5,1021.5,66.6,10.2,169.3,14.8,6,10,2024-03-11T07:10:36,2024-03-11T18:56:43,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37897099999,37958099999,37953099999,37907099999"
Zangilan,2024-03-12,11.1,1.9,5.6,11.1,-0.2,4,2.2,79.6,0.3,100,12.5,"rain,snow",0,0,34.9,18.4,52.8,1026.1,60,10.6,210.3,18.1,7,10,2024-03-12T07:09:03,2024-03-12T18:57:44,0.07,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with morning rain or snow.,rain,"37897099999,37958099999,37953099999,37907099999"
Zangilan,2024-03-13,12.3,0.4,5.9,12.3,-3.1,4.3,2.1,78.6,0.1,100,4.17,rain,0,0,39.6,18.4,63.4,1023.6,46.6,10.9,228.7,19.7,8,10,2024-03-13T07:07:29,2024-03-13T18:58:44,0.1,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"37897099999,37958099999,37953099999,37907099999,remote"
Zangilan,2024-03-14,8.8,4,6.1,7.8,1.8,4.6,4.4,89.6,0.6,100,25,rain,0,0,30.2,11.2,26.5,1023.7,89.4,5.9,179.7,15.5,7,10,2024-03-14T07:05:56,2024-03-14T18:59:45,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"37897099999,37958099999,37953099999,37907099999"
Zangilan,2024-03-15,14.2,3.1,8.6,14.2,-0.6,7.7,4.5,76.9,0.1,100,4.17,rain,0,0,32,14.8,87.6,1016.7,39.7,10.9,210.6,18.3,7,10,2024-03-15T07:04:22,2024-03-15T19:00:45,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"37897099999,37958099999,37953099999,37907099999"
Zangilan,2024-03-16,14.1,5.5,8.9,14.1,3.7,8,6.2,83.6,0,0,0,,0,0,40,22.3,349.2,1014.3,58,8.7,212.9,18.5,7,10,2024-03-16T07:02:48,2024-03-16T19:01:45,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37897099999,37958099999,37953099999,37907099999"
Zangilan,2024-03-17,14.9,4.1,9.2,14.9,0.1,7.9,4,72.4,0,0,0,rain,0,0,24.8,18.4,327.3,1017.7,44.4,11.6,212.9,18.4,7,10,2024-03-17T07:01:14,2024-03-17T19:02:45,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37897099999,37958099999,37953099999,37907099999"
Zangilan,2024-03-18,10.1,4.1,7.7,10.1,1.3,6.1,5.7,87.3,8.6,100,50,rain,0,0,22.7,18.4,2.6,1017.3,83.5,8.5,106.2,9.3,4,10,2024-03-18T06:59:39,2024-03-18T19:03:45,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"37897099999,37958099999,37953099999,37907099999"
Zangilan,2024-03-19,9.1,4,6.8,7.3,2,5.1,6,94.8,20.2,100,100,rain,0,0.4,24.5,25.9,76.9,1010.9,100,3.8,31.4,2.8,1,10,2024-03-19T06:58:05,2024-03-19T19:04:44,0.3,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"37897099999,37958099999,37953099999,37907099999"
Zangilan,2024-03-20,12.1,3.8,7.7,12.1,2.5,6.9,5.2,84.6,3.9,100,45.83,"rain,snow",1.9,0.7,33.1,14.8,3.5,1010.9,82.8,8.5,147.1,12.9,6,10,2024-03-20T06:56:30,2024-03-20T19:05:43,0.33,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow clearing later.,snow,"37897099999,37958099999,37953099999,remote,37907099999"
Zangilan,2024-03-21,12,4.2,8.2,12,4.2,7.1,5.7,84.8,0.4,100,16.67,rain,0,0,34.9,18.4,26.9,1017.2,63.5,9.9,200.7,17.3,7,10,2024-03-21T06:54:55,2024-03-21T19:06:43,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"37897099999,37958099999,37953099999,37907099999"
Zangilan,2024-03-22,10.1,5.6,7.6,10.1,4.5,6.9,6.2,91.4,1.5,100,29.17,rain,0,0,35.6,11.2,41.4,1012.6,93.3,6.1,134.2,11.7,5,10,2024-03-22T06:53:20,2024-03-22T19:07:42,0.4,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"37897099999,37958099999,37953099999,37907099999"
Zangilan,2024-03-23,14.1,3,9.3,14.1,0.1,8.4,6.1,81.8,0.2,100,8.33,rain,0,0,28.8,29.5,81.3,1010.3,70.2,10.5,215.4,18.6,7,10,2024-03-23T06:51:45,2024-03-23T19:08:41,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"37897099999,37958099999,37953099999,37907099999"
Zangilan,2024-03-24,11.1,6.1,8.5,11.1,3.1,7.4,6.2,86.1,1.4,100,29.17,rain,0,0,35.6,14.8,64.1,1013.9,81.7,9.2,172.8,14.9,7,10,2024-03-24T06:50:10,2024-03-24T19:09:40,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"37897099999,37958099999,37953099999,37907099999"
Zangilan,2024-03-25,9.4,3.1,6.4,8.1,0.1,4.9,4.7,90.1,13.6,100,58.33,"rain,snow",0,1.3,35.6,14.8,356.3,1006.8,82.1,8.5,124.1,10.8,5,10,2024-03-25T06:48:35,2024-03-25T19:10:38,0.5,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,rain,"37897099999,37958099999,37953099999,37907099999"
Zangilan,2024-03-26,18.1,2.1,10.1,18.1,-1.1,8.8,1.8,60.7,0.5,100,4.17,rain,0,0.2,68,29.5,326.5,1005.9,41,13.6,247.3,21.2,8,10,2024-03-26T06:47:01,2024-03-26T19:11:37,0.54,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"37897099999,37958099999,37953099999,37907099999,remote"
Zangilan,2024-03-27,14.1,3.7,8.6,14.1,2.5,7.8,1.8,65.2,3.2,100,20.83,rain,0,0,46.1,18.4,35,1016.1,39.9,14.8,264,22.6,8,10,2024-03-27T06:45:26,2024-03-27T19:12:36,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"37897099999,37958099999,37953099999,remote,37907099999"
Zangilan,2024-03-28,17.8,0.2,8.8,17.8,-1.3,8.6,-6.1,39.7,0,0,0,,0,0,29.9,8.3,208,1019.8,0.1,24.1,274.2,23.7,9,10,2024-03-28T06:43:51,2024-03-28T19:13:34,0.61,Clear,Clear conditions throughout the day.,clear-day,remote
Zangilan,2024-03-29,20.8,1,10.5,20.8,-0.8,10.1,-1.9,46.3,0,0,0,,0,0,25.6,8.6,150.3,1018.8,8.8,24.1,272.2,23.4,9,10,2024-03-29T06:42:17,2024-03-29T19:14:33,0.64,Clear,Clear conditions throughout the day.,clear-day,remote
Zangilan,2024-03-30,22.4,5.3,12.8,22.4,5.3,12.8,1.5,52.1,0,0,0,rain,0,0,28.8,9.4,181.6,1017.3,46.1,23.2,262.7,22.8,9,10,2024-03-30T06:40:43,2024-03-30T19:15:31,0.67,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,remote
Zangilan,2024-03-31,20.5,5.2,12.9,20.5,5.2,12.9,2.7,55.1,0,0,0,,0,0,29.9,8.3,97.3,1022.2,52.6,21.4,239.1,20.6,8,10,2024-03-31T06:39:09,2024-03-31T19:16:30,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Zangilan,2024-04-01,19.5,7.3,12.8,19.5,7.3,12.8,5.9,65.5,0,0,0,,0,0,28.8,22.3,33.7,1022.7,30.9,23.1,225.8,19.6,8,10,2024-04-01T06:37:35,2024-04-01T19:17:28,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37897099999,37958099999,37953099999,remote,37907099999"
Zangilan,2024-04-02,20.4,6.1,13.8,20.4,6.1,13.7,5.9,61.6,0,0,0,,0,0,29.2,22.3,340.9,1019.6,39.8,19.6,259.9,22.4,9,10,2024-04-02T06:36:01,2024-04-02T19:18:26,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37897099999,37958099999,37953099999,37907099999,remote"
